1.73108	-0.10472	
-2.19664	-0.10472	
3.2303	-0.10472	
4.82842	-0.10472	
6.60555	-0.10472	
8.47214	-0.10472	
10.3852	-0.10472	
12.3246	-0.10472	
14.2801	-0.10472	
16.2462	-0.10472	
18.2195	-0.10472	
20.198	-0.10472	
22.1803	-0.10472	
24.1655	-0.10472	
26.1529	-0.10472	
28.1421	-0.10472	
30.1327	-0.10472	
32.1245	-0.10472	
34.1172	-0.10472	
36.1108	-0.10472	
38.105	-0.10472	
40.0998	-0.10472	
42.095	-0.10472	
44.0907	-0.10472	
46.0868	-0.10472	
48.0832	-0.10472	
50.0799	-0.10472	
52.0768	-0.10472	
54.074	-0.10472	
56.0713	-0.10472	
58.0689	-0.10472	
60.0666	-0.10472	
62.0644	-0.10472	
64.0624	-0.10472	
66.0606	-0.10472	
68.0588	-0.10472	
70.0571	-0.10472	
72.0555	-0.10472	
74.054	-0.10472	
76.0526	-0.10472	
78.0512	-0.10472	
80.05	-0.10472	
82.0488	-0.10472	
84.0476	-0.10472	
86.0465	-0.10472	
88.0454	-0.10472	
90.0444	-0.10472	
92.0435	-0.10472	
94.0425	-0.10472	
96.0416	-0.10472	
98.0408	-0.10472	
100.04	-0.10472	
102.039	-0.10472	
104.038	-0.10472	
106.038	-0.10472	
108.037	-0.10472	
110.036	-0.10472	
112.036	-0.10472	
114.035	-0.10472	
116.034	-0.10472	
118.034	-0.10472	
120.033	-0.10472	
122.033	-0.10472	
124.032	-0.10472	
126.032	-0.10472	
128.031	-0.10472	
130.031	-0.10472	
132.03	-0.10472	
134.03	-0.10472	
136.029	-0.10472	
138.029	-0.10472	
140.029	-0.10472	
142.028	-0.10472	
144.028	-0.10472	
146.027	-0.10472	
148.027	-0.10472	
150.027	-0.10472	
152.026	-0.10472	
154.026	-0.10472	
156.026	-0.10472	
-7.0427e-06	-4.35849e-17	
-9.00653e-05	-4.35849e-17	
-0.000264149	-4.35849e-17	
-0.000528956	-4.35849e-17	
-0.000883972	-4.35849e-17	
-0.00132847	-4.35849e-17	
-0.00186152	-4.35849e-17	
-0.00248199	-4.35849e-17	
-0.00318854	-4.35849e-17	
-0.00397963	-4.35849e-17	
-0.00485355	-4.35849e-17	
-0.00580837	-4.35849e-17	
-0.00684197	-4.35849e-17	
-0.00795204	-4.35849e-17	
-0.0091361	-4.35849e-17	
-0.0103915	-4.35849e-17	
-0.0117152	-4.35849e-17	
-0.0131044	-4.35849e-17	
-0.0145557	-4.35849e-17	
-0.0160656	-4.35849e-17	
-0.0176306	-4.35849e-17	
-0.0192468	-4.35849e-17	
-0.0209103	-4.35849e-17	
-0.0226168	-4.35849e-17	
-0.0243618	-4.35849e-17	
-0.0261409	-4.35849e-17	
-0.027949	-4.35849e-17	
-0.0297812	-4.35849e-17	
-0.031632	-4.35849e-17	
-0.0334957	-4.35849e-17	
-0.0353664	-4.35849e-17	
-0.0372375	-4.35849e-17	
-0.0391022	-4.35849e-17	
-0.0409528	-4.35849e-17	
-0.0427809	-4.35849e-17	
-0.0445771	-4.35849e-17	
-0.0463302	-4.35849e-17	
-0.0480274	-4.35849e-17	
-0.0496547	-4.35849e-17	
-0.051203	-4.35849e-17	
-0.0526862	-4.35849e-17	
-0.0541552	-4.35849e-17	
-0.0556694	-4.35849e-17	
-0.0572623	-4.35849e-17	
-0.0589478	-4.35849e-17	
-0.0607355	-4.35849e-17	
-0.0626348	-4.35849e-17	
-0.0646565	-4.35849e-17	
-0.0668129	-4.35849e-17	
-0.0691179	-4.35849e-17	
-0.0715874	-4.35849e-17	
-0.0742395	-4.35849e-17	
-0.0770954	-4.35849e-17	
-0.0801793	-4.35849e-17	
-0.0835196	-4.35849e-17	
-0.0871497	-4.35849e-17	
-0.0911089	-4.35849e-17	
-0.095444	-4.35849e-17	
-0.100211	-4.35849e-17	
-0.105477	-4.35849e-17	
-0.111326	-4.35849e-17	
-0.117859	-4.35849e-17	
-0.125202	-4.35849e-17	
-0.133517	-4.35849e-17	
-0.143008	-4.35849e-17	
-0.153942	-4.35849e-17	
-0.166673	-4.35849e-17	
-0.18168	-4.35849e-17	
-0.199626	-4.35849e-17	
-0.221456	-4.35849e-17	
-0.248563	-4.35849e-17	
-0.283083	-4.35849e-17	
-0.328445	-4.35849e-17	
-0.390496	-4.35849e-17	
-0.479937	-4.35849e-17	
-0.618126	-4.35849e-17	
-0.852022	-4.35849e-17	
-1.29272	-4.35849e-17	
1.40782	-4.35849e-17	
-1.42064	-4.35849e-17	
1.72777	-4.35849e-17	
-2.19842	-4.35849e-17	
3.23017	-4.35849e-17	
4.82842	-4.35849e-17	
6.60555	-4.35849e-17	
8.47214	-4.35849e-17	
10.3852	-4.35849e-17	
12.3246	-4.35849e-17	
14.2801	-4.35849e-17	
16.2462	-4.35849e-17	
18.2195	-4.35849e-17	
20.198	-4.35849e-17	
22.1803	-4.35849e-17	
24.1655	-4.35849e-17	
26.1529	-4.35849e-17	
28.1421	-4.35849e-17	
30.1327	-4.35849e-17	
32.1245	-4.35849e-17	
34.1172	-4.35849e-17	
36.1108	-4.35849e-17	
38.105	-4.35849e-17	
40.0998	-4.35849e-17	
42.095	-4.35849e-17	
44.0907	-4.35849e-17	
46.0868	-4.35849e-17	
48.0832	-4.35849e-17	
50.0799	-4.35849e-17	
52.0768	-4.35849e-17	
54.074	-4.35849e-17	
56.0713	-4.35849e-17	
58.0689	-4.35849e-17	
60.0666	-4.35849e-17	
62.0644	-4.35849e-17	
64.0624	-4.35849e-17	
66.0606	-4.35849e-17	
68.0588	-4.35849e-17	
70.0571	-4.35849e-17	
72.0555	-4.35849e-17	
74.054	-4.35849e-17	
76.0526	-4.35849e-17	
78.0512	-4.35849e-17	
80.05	-4.35849e-17	
82.0488	-4.35849e-17	
84.0476	-4.35849e-17	
86.0465	-4.35849e-17	
88.0454	-4.35849e-17	
90.0444	-4.35849e-17	
92.0435	-4.35849e-17	
94.0425	-4.35849e-17	
96.0416	-4.35849e-17	
98.0408	-4.35849e-17	
100.04	-4.35849e-17	
102.039	-4.35849e-17	
104.038	-4.35849e-17	
106.038	-4.35849e-17	
108.037	-4.35849e-17	
110.036	-4.35849e-17	
112.036	-4.35849e-17	
114.035	-4.35849e-17	
116.034	-4.35849e-17	
118.034	-4.35849e-17	
120.033	-4.35849e-17	
122.033	-4.35849e-17	
124.032	-4.35849e-17	
126.032	-4.35849e-17	
128.031	-4.35849e-17	
130.031	-4.35849e-17	
132.03	-4.35849e-17	
134.03	-4.35849e-17	
136.029	-4.35849e-17	
138.029	-4.35849e-17	
140.029	-4.35849e-17	
142.028	-4.35849e-17	
144.028	-4.35849e-17	
146.027	-4.35849e-17	
148.027	-4.35849e-17	
150.027	-4.35849e-17	
152.026	-4.35849e-17	
154.026	-4.35849e-17	
156.026	-4.35849e-17	
-3.39553e-11	0.10472	
-0.000301572	0.10472	
-0.000512094	0.10472	
-0.000794917	0.10472	
-0.00115939	0.10472	
-0.00160898	0.10472	
-0.00214458	0.10472	
-0.00276589	0.10472	
-0.00347202	0.10472	
-0.00426168	0.10472	
-0.00513328	0.10472	
-0.00608501	0.10472	
-0.00711482	0.10472	
-0.00822046	0.10472	
-0.00939947	0.10472	
-0.0106492	0.10472	
-0.0119668	0.10472	
-0.0133493	0.10472	
-0.0147934	0.10472	
-0.0162957	0.10472	
-0.0178526	0.10472	
-0.0194603	0.10472	
-0.0211148	0.10472	
-0.022812	0.10472	
-0.0245474	0.10472	
-0.0263164	0.10472	
-0.0281141	0.10472	
-0.0299356	0.10472	
-0.0317754	0.10472	
-0.0336278	0.10472	
-0.0354868	0.10472	
-0.0373461	0.10472	
-0.0391985	0.10472	
-0.0410366	0.10472	
-0.0428519	0.10472	
-0.0446348	0.10472	
-0.0463742	0.10472	
-0.0480571	0.10472	
-0.0496697	0.10472	
-0.0512041	0.10472	
-0.0526767	0.10472	
-0.0541405	0.10472	
-0.0556529	0.10472	
-0.057245	0.10472	
-0.05893	0.10472	
-0.0607169	0.10472	
-0.0626155	0.10472	
-0.0646364	0.10472	
-0.066792	0.10472	
-0.0690961	0.10472	
-0.0715646	0.10472	
-0.0742157	0.10472	
-0.0770704	0.10472	
-0.0801531	0.10472	
-0.083492	0.10472	
-0.0871207	0.10472	
-0.0910782	0.10472	
-0.0954115	0.10472	
-0.100176	0.10472	
-0.105441	0.10472	
-0.111287	0.10472	
-0.117817	0.10472	
-0.125157	0.10472	
-0.133468	0.10472	
-0.142955	0.10472	
-0.153884	0.10472	
-0.166609	0.10472	
-0.181609	0.10472	
-0.199546	0.10472	
-0.221365	0.10472	
-0.248459	0.10472	
-0.28296	0.10472	
-0.328298	0.10472	
-0.390314	0.10472	
-0.479701	0.10472	
-0.6178	0.10472	
-0.851529	0.10472	
-1.29186	0.10472	
1.3312	0.10472	
-1.34536	0.10472	
1.73108	0.10472	
-2.19664	0.10472	
3.2303	0.10472	
4.82842	0.10472	
6.60555	0.10472	
8.47214	0.10472	
10.3852	0.10472	
12.3246	0.10472	
14.2801	0.10472	
16.2462	0.10472	
18.2195	0.10472	
20.198	0.10472	
22.1803	0.10472	
24.1655	0.10472	
26.1529	0.10472	
28.1421	0.10472	
30.1327	0.10472	
32.1245	0.10472	
34.1172	0.10472	
36.1108	0.10472	
38.105	0.10472	
40.0998	0.10472	
42.095	0.10472	
44.0907	0.10472	
46.0868	0.10472	
48.0832	0.10472	
50.0799	0.10472	
52.0768	0.10472	
54.074	0.10472	
56.0713	0.10472	
58.0689	0.10472	
60.0666	0.10472	
62.0644	0.10472	
64.0624	0.10472	
66.0606	0.10472	
68.0588	0.10472	
70.0571	0.10472	
72.0555	0.10472	
74.054	0.10472	
76.0526	0.10472	
78.0512	0.10472	
80.05	0.10472	
82.0488	0.10472	
84.0476	0.10472	
86.0465	0.10472	
88.0454	0.10472	
90.0444	0.10472	
92.0435	0.10472	
94.0425	0.10472	
96.0416	0.10472	
98.0408	0.10472	
100.04	0.10472	
102.039	0.10472	
104.038	0.10472	
106.038	0.10472	
108.037	0.10472	
110.036	0.10472	
112.036	0.10472	
114.035	0.10472	
116.034	0.10472	
118.034	0.10472	
120.033	0.10472	
122.033	0.10472	
124.032	0.10472	
126.032	0.10472	
128.031	0.10472	
130.031	0.10472	
132.03	0.10472	
134.03	0.10472	
136.029	0.10472	
138.029	0.10472	
140.029	0.10472	
142.028	0.10472	
144.028	0.10472	
146.027	0.10472	
148.027	0.10472	
150.027	0.10472	
152.026	0.10472	
154.026	0.10472	
156.026	0.10472	
-6.26286e-18	0.209439	
-0.000872038	0.209439	
-0.00119357	0.209439	
-0.00156057	0.209439	
-0.00198703	0.209439	
-0.00248024	0.209439	
-0.00304485	0.209439	
-0.00368386	0.209439	
-0.004399	0.209439	
-0.00519096	0.209439	
-0.00605964	0.209439	
-0.00700426	0.209439	
-0.00802351	0.209439	
-0.00911567	0.209439	
-0.0102787	0.209439	
-0.0115102	0.209439	
-0.0128075	0.209439	
-0.0141679	0.209439	
-0.0155881	0.209439	
-0.0170649	0.209439	
-0.0185948	0.209439	
-0.0201741	0.209439	
-0.0217989	0.209439	
-0.023465	0.209439	
-0.0251681	0.209439	
-0.0269037	0.209439	
-0.0286669	0.209439	
-0.0304528	0.209439	
-0.0322559	0.209439	
-0.0340707	0.209439	
-0.0358912	0.209439	
-0.0377108	0.209439	
-0.0395227	0.209439	
-0.0413192	0.209439	
-0.0430917	0.209439	
-0.0448305	0.209439	
-0.046524	0.209439	
-0.0481593	0.209439	
-0.0497233	0.209439	
-0.0512127	0.209439	
-0.0526534	0.209439	
-0.0541027	0.209439	
-0.0556106	0.209439	
-0.0572006	0.209439	
-0.0588838	0.209439	
-0.0606688	0.209439	
-0.0625653	0.209439	
-0.0645841	0.209439	
-0.0667374	0.209439	
-0.069039	0.209439	
-0.0715047	0.209439	
-0.0741529	0.209439	
-0.0770044	0.209439	
-0.0800835	0.209439	
-0.0834187	0.209439	
-0.0870431	0.209439	
-0.0909961	0.209439	
-0.0953242	0.209439	
-0.100083	0.209439	
-0.105341	0.209439	
-0.11118	0.209439	
-0.117702	0.209439	
-0.125033	0.209439	
-0.133333	0.209439	
-0.142808	0.209439	
-0.153722	0.209439	
-0.166431	0.209439	
-0.18141	0.209439	
-0.199322	0.209439	
-0.22111	0.209439	
-0.248163	0.209439	
-0.282612	0.209439	
-0.327878	0.209439	
-0.389792	0.209439	
-0.479022	0.209439	
-0.616858	0.209439	
-0.850087	0.209439	
1.25092	0.209439	
-1.26641	0.209439	
-1.28931	0.209439	
1.7408	0.209439	
-2.19132	0.209439	
3.23065	0.209439	
4.82842	0.209439	
6.60555	0.209439	
8.47214	0.209439	
10.3852	0.209439	
12.3246	0.209439	
14.2801	0.209439	
16.2462	0.209439	
18.2195	0.209439	
20.198	0.209439	
22.1803	0.209439	
24.1655	0.209439	
26.1529	0.209439	
28.1421	0.209439	
30.1327	0.209439	
32.1245	0.209439	
34.1172	0.209439	
36.1108	0.209439	
38.105	0.209439	
40.0998	0.209439	
42.095	0.209439	
44.0907	0.209439	
46.0868	0.209439	
48.0832	0.209439	
50.0799	0.209439	
52.0768	0.209439	
54.074	0.209439	
56.0713	0.209439	
58.0689	0.209439	
60.0666	0.209439	
62.0644	0.209439	
64.0624	0.209439	
66.0606	0.209439	
68.0588	0.209439	
70.0571	0.209439	
72.0555	0.209439	
74.054	0.209439	
76.0526	0.209439	
78.0512	0.209439	
80.05	0.209439	
82.0488	0.209439	
84.0476	0.209439	
86.0465	0.209439	
88.0454	0.209439	
90.0444	0.209439	
92.0435	0.209439	
94.0425	0.209439	
96.0416	0.209439	
98.0408	0.209439	
100.04	0.209439	
102.039	0.209439	
104.038	0.209439	
106.038	0.209439	
108.037	0.209439	
110.036	0.209439	
112.036	0.209439	
114.035	0.209439	
116.034	0.209439	
118.034	0.209439	
120.033	0.209439	
122.033	0.209439	
124.032	0.209439	
126.032	0.209439	
128.031	0.209439	
130.031	0.209439	
132.03	0.209439	
134.03	0.209439	
136.029	0.209439	
138.029	0.209439	
140.029	0.209439	
142.028	0.209439	
144.028	0.209439	
146.027	0.209439	
148.027	0.209439	
150.027	0.209439	
152.026	0.209439	
154.026	0.209439	
156.026	0.209439	
-4.55506e-25	0.314159	
-0.00173154	0.314159	
-0.00217918	0.314159	
-0.00265145	0.314159	
-0.0031679	0.314159	
-0.00373723	0.314159	
-0.00436472	0.314159	
-0.00505389	0.314159	
-0.00580713	0.314159	
-0.00662599	0.314159	
-0.00751128	0.314159	
-0.0084632	0.314159	
-0.00948144	0.314159	
-0.0105652	0.314159	
-0.0117132	0.314159	
-0.0129238	0.314159	
-0.0141952	0.314159	
-0.0155248	0.314159	
-0.0169102	0.314159	
-0.0183485	0.314159	
-0.0198364	0.314159	
-0.0213706	0.314159	
-0.0229474	0.314159	
-0.0245628	0.314159	
-0.0262128	0.314159	
-0.027893	0.314159	
-0.0295987	0.314159	
-0.031325	0.314159	
-0.0330666	0.314159	
-0.034818	0.314159	
-0.0365732	0.314159	
-0.0383259	0.314159	
-0.0400689	0.314159	
-0.0417945	0.314159	
-0.0434938	0.314159	
-0.0451568	0.314159	
-0.0467715	0.314159	
-0.0483249	0.314159	
-0.0498072	0.314159	
-0.0512267	0.314159	
-0.0526252	0.314159	
-0.0540584	0.314159	
-0.0555615	0.314159	
-0.0571489	0.314159	
-0.0588296	0.314159	
-0.060612	0.314159	
-0.0625057	0.314159	
-0.0645214	0.314159	
-0.0666713	0.314159	
-0.0689693	0.314159	
-0.0714312	0.314159	
-0.0740751	0.314159	
-0.076922	0.314159	
-0.0799961	0.314159	
-0.0833257	0.314159	
-0.086944	0.314159	
-0.0908902	0.314159	
-0.0952108	0.314159	
-0.0999616	0.314159	
-0.10521	0.314159	
-0.111038	0.314159	
-0.117548	0.314159	
-0.124865	0.314159	
-0.13315	0.314159	
-0.142605	0.314159	
-0.153498	0.314159	
-0.16618	0.314159	
-0.181128	0.314159	
-0.199001	0.314159	
-0.220741	0.314159	
-0.247732	0.314159	
-0.282099	0.314159	
-0.327252	0.314159	
-0.389003	0.314159	
-0.477982	0.314159	
-0.615394	0.314159	
-0.847813	0.314159	
1.16721	0.314159	
-1.18399	0.314159	
-1.28522	0.314159	
1.75634	0.314159	
-2.18261	0.314159	
3.2312	0.314159	
4.82842	0.314159	
6.60555	0.314159	
8.47214	0.314159	
10.3852	0.314159	
12.3246	0.314159	
14.2801	0.314159	
16.2462	0.314159	
18.2195	0.314159	
20.198	0.314159	
22.1803	0.314159	
24.1655	0.314159	
26.1529	0.314159	
28.1421	0.314159	
30.1327	0.314159	
32.1245	0.314159	
34.1172	0.314159	
36.1108	0.314159	
38.105	0.314159	
40.0998	0.314159	
42.095	0.314159	
44.0907	0.314159	
46.0868	0.314159	
48.0832	0.314159	
50.0799	0.314159	
52.0768	0.314159	
54.074	0.314159	
56.0713	0.314159	
58.0689	0.314159	
60.0666	0.314159	
62.0644	0.314159	
64.0624	0.314159	
66.0606	0.314159	
68.0588	0.314159	
70.0571	0.314159	
72.0555	0.314159	
74.054	0.314159	
76.0526	0.314159	
78.0512	0.314159	
80.05	0.314159	
82.0488	0.314159	
84.0476	0.314159	
86.0465	0.314159	
88.0454	0.314159	
90.0444	0.314159	
92.0435	0.314159	
94.0425	0.314159	
96.0416	0.314159	
98.0408	0.314159	
100.04	0.314159	
102.039	0.314159	
104.038	0.314159	
106.038	0.314159	
108.037	0.314159	
110.036	0.314159	
112.036	0.314159	
114.035	0.314159	
116.034	0.314159	
118.034	0.314159	
120.033	0.314159	
122.033	0.314159	
124.032	0.314159	
126.032	0.314159	
128.031	0.314159	
130.031	0.314159	
132.03	0.314159	
134.03	0.314159	
136.029	0.314159	
138.029	0.314159	
140.029	0.314159	
142.028	0.314159	
144.028	0.314159	
146.027	0.314159	
148.027	0.314159	
150.027	0.314159	
152.026	0.314159	
154.026	0.314159	
156.026	0.314159	
-1.45744e-32	0.418879	
-0.00286362	0.418879	
-0.00344105	0.418879	
-0.00402204	0.418879	
-0.00463327	0.418879	
-0.00528548	0.418879	
-0.00598466	0.418879	
-0.00673471	0.418879	
-0.00753826	0.418879	
-0.00839711	0.418879	
-0.00931236	0.418879	
-0.0102846	0.418879	
-0.0113138	0.418879	
-0.0123996	0.418879	
-0.0135413	0.418879	
-0.0147376	0.418879	
-0.015987	0.418879	
-0.0172876	0.418879	
-0.0186374	0.418879	
-0.0200337	0.418879	
-0.021474	0.418879	
-0.0229551	0.418879	
-0.0244738	0.418879	
-0.0260264	0.418879	
-0.0276093	0.418879	
-0.0292183	0.418879	
-0.0308489	0.418879	
-0.0324965	0.418879	
-0.0341561	0.418879	
-0.0358222	0.418879	
-0.0374889	0.418879	
-0.0391499	0.418879	
-0.0407979	0.418879	
-0.042425	0.418879	
-0.044022	0.418879	
-0.0455779	0.418879	
-0.0470808	0.418879	
-0.0485196	0.418879	
-0.0498959	0.418879	
-0.0512402	0.418879	
-0.0526044	0.418879	
-0.0540276	0.418879	
-0.0555274	0.418879	
-0.0571126	0.418879	
-0.0587909	0.418879	
-0.0605707	0.418879	
-0.0624616	0.418879	
-0.0644742	0.418879	
-0.0666208	0.418879	
-0.0689152	0.418879	
-0.0713731	0.418879	
-0.0740126	0.418879	
-0.0768546	0.418879	
-0.0799234	0.418879	
-0.0832471	0.418879	
-0.0868588	0.418879	
-0.0907976	0.418879	
-0.0951099	0.418879	
-0.0998514	0.418879	
-0.105089	0.418879	
-0.110905	0.418879	
-0.117401	0.418879	
-0.124702	0.418879	
-0.132968	0.418879	
-0.142402	0.418879	
-0.153269	0.418879	
-0.16592	0.418879	
-0.180829	0.418879	
-0.198655	0.418879	
-0.220335	0.418879	
-0.247249	0.418879	
-0.281512	0.418879	
-0.326521	0.418879	
-0.388063	0.418879	
-0.476715	0.418879	
-0.613567	0.418879	
-0.844896	0.418879	
1.0803	0.418879	
-1.09833	0.418879	
-1.27982	0.418879	
1.77682	0.418879	
-2.17072	0.418879	
3.23189	0.418879	
4.82842	0.418879	
6.60555	0.418879	
8.47214	0.418879	
10.3852	0.418879	
12.3246	0.418879	
14.2801	0.418879	
16.2462	0.418879	
18.2195	0.418879	
20.198	0.418879	
22.1803	0.418879	
24.1655	0.418879	
26.1529	0.418879	
28.1421	0.418879	
30.1327	0.418879	
32.1245	0.418879	
34.1172	0.418879	
36.1108	0.418879	
38.105	0.418879	
40.0998	0.418879	
42.095	0.418879	
44.0907	0.418879	
46.0868	0.418879	
48.0832	0.418879	
50.0799	0.418879	
52.0768	0.418879	
54.074	0.418879	
56.0713	0.418879	
58.0689	0.418879	
60.0666	0.418879	
62.0644	0.418879	
64.0624	0.418879	
66.0606	0.418879	
68.0588	0.418879	
70.0571	0.418879	
72.0555	0.418879	
74.054	0.418879	
76.0526	0.418879	
78.0512	0.418879	
80.05	0.418879	
82.0488	0.418879	
84.0476	0.418879	
86.0465	0.418879	
88.0454	0.418879	
90.0444	0.418879	
92.0435	0.418879	
94.0425	0.418879	
96.0416	0.418879	
98.0408	0.418879	
100.04	0.418879	
102.039	0.418879	
104.038	0.418879	
106.038	0.418879	
108.037	0.418879	
110.036	0.418879	
112.036	0.418879	
114.035	0.418879	
116.034	0.418879	
118.034	0.418879	
120.033	0.418879	
122.033	0.418879	
124.032	0.418879	
126.032	0.418879	
128.031	0.418879	
130.031	0.418879	
132.03	0.418879	
134.03	0.418879	
136.029	0.418879	
138.029	0.418879	
140.029	0.418879	
142.028	0.418879	
144.028	0.418879	
146.027	0.418879	
148.027	0.418879	
150.027	0.418879	
152.026	0.418879	
154.026	0.418879	
156.026	0.418879	
1.10949e-35	0.523598	
-0.00425152	0.523598	
-0.00495705	0.523598	
-0.00564426	0.523598	
-0.00634785	0.523598	
-0.00708108	0.523598	
-0.00785091	0.523598	
-0.00866165	0.523598	
-0.00951612	0.523598	
-0.0104162	0.523598	
-0.0113632	0.523598	
-0.0123577	0.523598	
-0.0134	0.523598	
-0.0144898	0.523598	
-0.0156267	0.523598	
-0.0168096	0.523598	
-0.0180374	0.523598	
-0.0193085	0.523598	
-0.020621	0.523598	
-0.0219728	0.523598	
-0.0233615	0.523598	
-0.0247843	0.523598	
-0.0262383	0.523598	
-0.0277202	0.523598	
-0.0292265	0.523598	
-0.0307533	0.523598	
-0.0322965	0.523598	
-0.0338515	0.523598	
-0.0354135	0.523598	
-0.0369773	0.523598	
-0.0385368	0.523598	
-0.0400856	0.523598	
-0.0416163	0.523598	
-0.0431203	0.523598	
-0.0445877	0.523598	
-0.0460073	0.523598	
-0.0473691	0.523598	
-0.0486746	0.523598	
-0.0499516	0.523598	
-0.0512469	0.523598	
-0.0525965	0.523598	
-0.0540165	0.523598	
-0.0555149	0.523598	
-0.0570988	0.523598	
-0.0587756	0.523598	
-0.0605539	0.523598	
-0.0624431	0.523598	
-0.0644538	0.523598	
-0.0665983	0.523598	
-0.0688902	0.523598	
-0.0713453	0.523598	
-0.0739818	0.523598	
-0.0768203	0.523598	
-0.0798852	0.523598	
-0.0832044	0.523598	
-0.086811	0.523598	
-0.0907439	0.523598	
-0.0950495	0.523598	
-0.0997832	0.523598	
-0.105012	0.523598	
-0.110818	0.523598	
-0.117301	0.523598	
-0.124588	0.523598	
-0.132837	0.523598	
-0.14225	0.523598	
-0.153091	0.523598	
-0.165711	0.523598	
-0.180582	0.523598	
-0.19836	0.523598	
-0.219977	0.523598	
-0.246809	0.523598	
-0.280959	0.523598	
-0.32581	0.523598	
-0.387114	0.523598	
-0.475389	0.523598	
-0.611581	0.523598	
-0.841593	0.523598	
0.990431	0.523598	
-1.00966	0.523598	
-1.27341	0.523598	
1.80112	0.523598	
-2.15596	0.523598	
3.23267	0.523598	
4.82842	0.523598	
6.60555	0.523598	
8.47214	0.523598	
10.3852	0.523598	
12.3246	0.523598	
14.2801	0.523598	
16.2462	0.523598	
18.2195	0.523598	
20.198	0.523598	
22.1803	0.523598	
24.1655	0.523598	
26.1529	0.523598	
28.1421	0.523598	
30.1327	0.523598	
32.1245	0.523598	
34.1172	0.523598	
36.1108	0.523598	
38.105	0.523598	
40.0998	0.523598	
42.095	0.523598	
44.0907	0.523598	
46.0868	0.523598	
48.0832	0.523598	
50.0799	0.523598	
52.0768	0.523598	
54.074	0.523598	
56.0713	0.523598	
58.0689	0.523598	
60.0666	0.523598	
62.0644	0.523598	
64.0624	0.523598	
66.0606	0.523598	
68.0588	0.523598	
70.0571	0.523598	
72.0555	0.523598	
74.054	0.523598	
76.0526	0.523598	
78.0512	0.523598	
80.05	0.523598	
82.0488	0.523598	
84.0476	0.523598	
86.0465	0.523598	
88.0454	0.523598	
90.0444	0.523598	
92.0435	0.523598	
94.0425	0.523598	
96.0416	0.523598	
98.0408	0.523598	
100.04	0.523598	
102.039	0.523598	
104.038	0.523598	
106.038	0.523598	
108.037	0.523598	
110.036	0.523598	
112.036	0.523598	
114.035	0.523598	
116.034	0.523598	
118.034	0.523598	
120.033	0.523598	
122.033	0.523598	
124.032	0.523598	
126.032	0.523598	
128.031	0.523598	
130.031	0.523598	
132.03	0.523598	
134.03	0.523598	
136.029	0.523598	
138.029	0.523598	
140.029	0.523598	
142.028	0.523598	
144.028	0.523598	
146.027	0.523598	
148.027	0.523598	
150.027	0.523598	
152.026	0.523598	
154.026	0.523598	
156.026	0.523598	
-1.04641e-34	0.628318	
-0.0058763	0.628318	
-0.00670388	0.628318	
-0.00749059	0.628318	
-0.00827965	0.628318	
-0.00908709	0.628318	
-0.00992106	0.628318	
-0.0107864	0.628318	
-0.0116861	0.628318	
-0.0126223	0.628318	
-0.0135962	0.628318	
-0.0146085	0.628318	
-0.0156596	0.628318	
-0.0167493	0.628318	
-0.0178771	0.628318	
-0.0190423	0.628318	
-0.0202438	0.628318	
-0.0214803	0.628318	
-0.02275	0.628318	
-0.0240511	0.628318	
-0.0253814	0.628318	
-0.0267383	0.628318	
-0.0281192	0.628318	
-0.029521	0.628318	
-0.0309404	0.628318	
-0.0323737	0.628318	
-0.033817	0.628318	
-0.0352659	0.628318	
-0.0367155	0.628318	
-0.0381606	0.628318	
-0.039595	0.628318	
-0.0410118	0.628318	
-0.0424029	0.628318	
-0.043759	0.628318	
-0.0450699	0.628318	
-0.0463284	0.628318	
-0.0475414	0.628318	
-0.0487406	0.628318	
-0.0499673	0.628318	
-0.0512483	0.628318	
-0.0525952	0.628318	
-0.0540147	0.628318	
-0.0555129	0.628318	
-0.0570964	0.628318	
-0.0587729	0.628318	
-0.0605507	0.628318	
-0.0624394	0.628318	
-0.0644495	0.628318	
-0.0665932	0.628318	
-0.0688843	0.628318	
-0.0713385	0.628318	
-0.0739737	0.628318	
-0.0768109	0.628318	
-0.079874	0.628318	
-0.0831913	0.628318	
-0.0867955	0.628318	
-0.0907255	0.628318	
-0.0950277	0.628318	
-0.0997572	0.628318	
-0.104981	0.628318	
-0.110781	0.628318	
-0.117256	0.628318	
-0.124534	0.628318	
-0.132771	0.628318	
-0.142169	0.628318	
-0.152992	0.628318	
-0.165588	0.628318	
-0.180429	0.628318	
-0.198166	0.628318	
-0.219729	0.628318	
-0.246487	0.628318	
-0.280533	0.628318	
-0.325229	0.628318	
-0.386297	0.628318	
-0.474182	0.628318	
-0.609666	0.628318	
-0.838208	0.628318	
0.89786	0.628318	
-0.918217	0.628318	
-1.26641	0.628318	
1.828	0.628318	
-2.13876	0.628318	
3.23345	0.628318	
4.82842	0.628318	
6.60555	0.628318	
8.47214	0.628318	
10.3852	0.628318	
12.3246	0.628318	
14.2801	0.628318	
16.2462	0.628318	
18.2195	0.628318	
20.198	0.628318	
22.1803	0.628318	
24.1655	0.628318	
26.1529	0.628318	
28.1421	0.628318	
30.1327	0.628318	
32.1245	0.628318	
34.1172	0.628318	
36.1108	0.628318	
38.105	0.628318	
40.0998	0.628318	
42.095	0.628318	
